freq_1,freq_2,freq_3,freq_4,freq_5,freq_6,freq_7,freq_8,freq_9,freq_10,freq_11,freq_12,freq_13,freq_14,freq_15,freq_16,freq_17,freq_18,freq_19,freq_20,freq_21,freq_22,freq_23,freq_24,freq_25,freq_26,freq_27,freq_28,freq_29,freq_30,freq_31,freq_32,freq_33,freq_34,freq_35,freq_36,freq_37,freq_38,freq_39,freq_40,freq_41,freq_42,freq_43,freq_44,freq_45,freq_46,freq_47,freq_48,freq_49,freq_50,freq_51,freq_52,freq_53,freq_54,freq_55,freq_56,freq_57,freq_58,freq_59,freq_60
-0.39032176775656097,-0.8192214911419775,-0.25948718889840033,-0.6105374666833602,0.07543547613044865,0.8818575786936854,-0.06513319687237923,-0.8360381603738761,-0.32905181101083436,-0.48892372332311207,-1.1703344158839064,-1.6973053445080266,-1.0963516983021313,0.09240155461649523,1.252198944903139,1.9282325355773877,1.725580795415983,1.4526499112185702,1.4256587933390528,1.1909750048895078,1.2545680111184114,1.1876159407430846,1.1599165094450585,1.3806475102620104,1.1783854693960751,0.9900084371330752,0.9789590462319844,0.15281818109228507,-0.8532964290426635,-1.197658498996441,-0.4382488856758871,0.0827952089202432,-0.10762311084251638,-0.4548868085587399,-0.5327136799714665,-0.9240707655276776,-0.43050932054089935,-0.5036352648420018,-0.8544651180890649,-0.9509786303225638,-1.2221562041513918,-1.335958126221656,-1.1519908463601478,-0.6691227523555346,-0.5569499310277003,-0.8215992559139326,-0.9853459166863345,-0.8456754002067802,-0.8263431112287187,-1.4814148671884129,0.21800660948616613,-0.05119207311438977,-0.3983472798836411,-0.5531902689200352,-0.6784468296730343,-0.31595553738676185,-0.5320408635689506,-0.3646423427140792,-0.11112727538965254,-0.24553976655542523
0.6567509129123803,0.5223327699826652,0.7030938540902514,0.17434481899711768,0.7972628182275152,0.8729609700015938,0.5801431232928597,-1.0922422559023308,-0.9447949572185187,-1.5191770150104533,-0.8256502998582403,0.055546781167544565,0.2849964077694677,0.5466834974321215,0.7120854207335797,0.7755277540258468,1.0338632948967064,1.0810993057692715,1.0308443021073987,1.1544728206515433,0.8815611648239502,0.6497684679630962,0.7471494895202804,1.0843148639538172,0.6998765608550107,-0.40706060985940423,-1.2639797900907674,-1.6239913062631648,-1.4130404370642393,-1.5152293366898066,-0.8096145369316549,0.015029017863169318,0.3551551149771513,0.43760872502657305,0.49795327296849984,0.30374383953623035,0.2754832596264135,0.5098646981731901,0.5307261715340482,0.687793502798404,0.437656355370248,0.28065248106517865,0.060708941267298824,0.28407576310589694,0.09215804050190403,0.09105628072157894,-0.31453099139022994,-0.6777034897872324,-0.20358280240400972,-0.6362687991664738,-1.3335738442316636,0.10617615164465918,1.0487973268932846,-0.3833189854779648,-0.443009427639426,0.8460481106862029,0.1709942277938018,0.11423921496422082,0.5058335177435355,-0.3405504920757064
0.031287143486242855,-0.004175221633879716,-0.4303893061914247,-0.9770919906027391,-1.122302540045321,-0.7497804554359115,-0.49476447430887527,-0.24688680706189908,-0.628649607751207,-0.9962640475510074,-1.4338671744957632,-0.9497186847371388,-0.696177431944451,-0.5601832048918295,-0.19808708757095023,-0.596016757459927,-0.5097755311337623,-0.5637205884813864,-0.6461438771181762,-0.26120982989713554,-0.2460643464413521,0.003523463930038305,0.11872782539652071,0.30768904127202296,0.6790184802262976,0.8253078917138795,1.227265974197876,0.9503633487120607,0.28025979131481576,0.21714259530704558,0.48081094394323576,0.09532731274586635,-0.6969609133827331,-0.9956266415552416,-0.8319274132929777,-0.46875461880113517,-0.3496099935754777,-0.04691397777705458,-0.27226079105822315,-0.731400953055677,-0.8111273146306216,-0.18995430915044437,-0.2536421447004945,-0.26297729794153324,-0.3458579077660404,-0.738494444948763,-0.2214898801762155,-0.04006254829166696,-0.3635579276066873,-0.8249174750642281,-0.7528146799909118,-0.7016474021184582,-0.5312483151998894,0.02720328284037187,-0.5676527581278068,0.33547075016929423,-0.672647881841501,-0.34867962412480263,-0.4658797314412357,0.3815310218784299
0.35560169059609187,0.29328692052236044,-0.3273453825294541,-0.6705944225797554,1.1404846426560225,1.5704550914615738,0.25833436722073533,0.3505291944929311,0.00712478649435104,-0.4282723760002297,-0.2115771416960099,-0.19815550018023537,0.16863925370083002,0.43197892699222734,0.43796765470767557,0.3141778743889844,0.539046554650743,0.7626835856331663,0.7945007161334205,0.6889758938230705,0.8677183831660814,0.9008141393026708,1.0006948562514184,1.1342098190423127,1.101087876477903,1.2967687521860793,1.063305940307053,1.2185527253855244,1.0825737464531295,0.6212399800820817,0.1702482330693947,-0.5925459416827875,-0.8268635732619382,-0.8907763846489614,-0.6344614230404941,-0.8546284842874383,-1.1936318377920407,-0.8660440848715251,-0.7732874277304129,-0.51126738293495,-0.9448425120701932,-1.0501906613400993,-0.3586623720667099,-0.34511060875994926,-0.076715578107424,-0.36714321757286983,-0.5798704567042714,-0.7315197329313593,-0.09217155449500214,-0.06277682443730086,0.7554255375895486,-0.17708665292162878,1.2112319256131439,-0.7230615523621056,0.05556389431409725,-0.5800472755851628,-0.23325094973978083,0.5931207726425212,-0.11112727538965254,-0.6445848137406059
-1.0111524722239862,-0.4384699491819903,0.21300690008819623,-0.1859969163812547,-0.9117695652670099,-0.7052974119754535,-1.2793806682373021,-0.21973153426395228,0.18827694266294825,0.4167484225118218,-0.5319995116907433,-1.1779712074544204,-0.19694234523103873,0.2051619797946965,0.5978696848894529,-0.4481882868308841,-1.302902842054325,-1.150959469127948,-1.005136935220331,-1.132370206298037,-1.3344062881370273,-0.8824758019370665,-0.0594391890631982,0.5289623203601317,0.07454312396673067,-0.09097762242418152,-0.0340643652614459,0.6975367022899415,1.5250827185219764,1.7373403879174603,1.823152781605771,1.4585417177775508,1.2635185675148275,0.6807091190633116,0.19723216567559565,0.27634229072251437,-0.2562004614092178,-0.8234359144849628,-0.8115495238230259,-1.308417735341825,-1.0314667051940898,-0.6406101880601681,0.1770827067271589,-0.33531489279078025,-1.1895663382399875,-1.0888822965856946,-1.0680491266543475,-0.8538293764407389,-1.2319943215640796,0.0126826459218009,0.31335512898837914,0.43140381614669326,0.8125288196643988,-0.7230615523621056,-0.6507483117867274,-0.26313718974708167,-0.672647881841501,-0.39656777989263264,1.7551791238382415,0.7235696337514421
0.577988808614274,-0.30461198521168226,0.44171414528915537,-0.01825162577408142,-0.48716524638638253,-1.1536864900568695,-0.9658659522701294,-0.23508016671496582,-0.3987257172295257,0.2733161822212215,-0.7294399276666101,-0.8495102601295516,-0.40213975882505554,-0.8926320446413534,-1.1889720492053295,-1.098454912921176,-1.2093848456920497,-1.4473340516526538,-1.1227246831019477,-0.9893719587678675,-1.2060799608762445,-1.0894849762050816,-1.1727814830399932,-1.5687951392300783,-1.3871584479356318,-1.5612962381340931,-1.3702740902772064,-0.1522417481844041,1.2070560391738456,1.9117742248533816,1.6042621962308352,0.865355470031384,0.47455094207200893,-0.027030115054080116,-0.36614885613253945,-0.6767060988394736,-0.09064874591812316,0.7142881673311906,1.497619680901432,1.6956272468107225,1.177740904677095,0.37923345457668095,0.1302493620908737,0.7437208970438206,1.5071342589277184,1.9425715736663043,2.558256899304218,2.469731336520802,2.0989163210488138,0.9408341313387516,0.15733027889384885,0.8930172754399033,-1.0333188930612718,-1.2326754026883164,-0.3737631329236589,0.8636542265660961,0.5049358961911093,-0.42849321707118593,0.07396096255030397,-0.4355612175959874
-0.6219750156921674,-0.8251707339851023,-0.7922996722237116,-0.5608351583553088,-1.1806856338914071,-1.1430105596263593,-0.5577991791065079,-0.4735743017230205,-0.6495517796168144,-0.37909560790059527,-0.2768328723998982,-0.2291723935111553,-0.314085696286627,-0.21412534831045382,-0.7189108430201681,-0.7291070421954401,-0.5642290480029352,-0.37361577658306916,-0.3615192291000905,-0.39555292033995276,-0.20004645065978877,-0.09659370035231107,-0.27307836929770246,0.12850107212812287,1.08636452544587,1.2337297294110772,1.2582505475315746,1.145250555329111,0.9461547955263174,0.5899431439036049,0.3718333661817826,-0.0508805652197381,-0.6492025825447901,-0.9859026257937721,-1.1692023393921622,-0.5678506309493687,-0.46470388142319086,-0.09861827442591668,0.0317677562722698,-0.5423973827500023,-1.207040573136484,-0.45870482027108683,-0.4757457336574231,-0.39634973844483257,-0.578718795926559,-0.6381697181980176,-0.19162483213221093,0.010492104358876686,-0.32070744764168435,-0.6211769050946534,-0.9955200023601812,-0.8695068418614436,-0.9890185479558556,-0.9920244178120503,-1.093924597967637,-0.6504717391047364,-0.7429513909777763,-1.0510392420529762,-0.7126640486945108,-0.6445848137406059
1.6157953593657914,0.9804244689032751,0.06221091424141011,-0.41587009239849226,-1.0249973836351771,0.40322003105915794,-0.2957075117900353,0.7106317250743999,1.4519874167044615,1.5846966648781395,2.0347258959955283,2.56791514097205,2.2465578902103553,0.9329203560884888,-0.03310880246276705,-0.07303446408648476,0.0027977906999746595,-0.19335075826126938,0.12674247899112645,0.5997901447055698,0.6144328917504843,0.8710800942714467,0.8692866057675537,1.0491714608045293,1.2908555120018808,1.1467181205103694,1.1816497967899302,0.1716923925439362,-0.9654157543356372,-1.3476992136167847,-0.8503057354949443,-0.34468877713157214,-0.38509901301096544,-0.5128081198335802,-1.1337790510644266,-0.03220665619357626,0.4485410982380111,0.08665545523250535,-0.7412299958690344,-1.1416498791897591,-1.0041422952825252,-0.13186194975973767,1.4068128014950727,1.9410587951214615,0.8349380973538698,-0.18296498786627763,-1.026697521670341,-0.8766605098958231,-0.6092340127393706,-0.8777391043155992,-0.07670699624794679,-0.8799980568453803,-1.2252870551847415,-0.27007146318325137,-0.27681832032158493,0.21222793901004022,0.11826659594159537,0.13020193355349766,-0.6201199297245327,-0.30254620186759384
0.13321457257790972,-0.3789775207507422,-0.6565832849616039,-0.11351438340284654,0.24350801902069713,0.04201771816023961,-0.2807782396011223,-0.1264590755231785,-0.39524202191859115,-0.3553268366524387,-0.09528808313395268,0.10565099347133812,0.029482387010634832,-0.06507421158064763,-0.625000126881664,-0.9693841334293529,-0.7133843333402351,-0.7672075196437673,-0.7652890786141191,-0.8516420677256514,-0.8506571885796165,-0.8625276451439667,-0.5238020864785738,0.04129336801692693,0.41890594532705244,0.5585018868703838,0.9135471691941759,1.3304811886453167,1.0945104046592258,0.28065676284571833,0.40644427070687916,-0.036027701426406926,-0.601444251706847,-0.753371814106457,-0.7561818712304793,-1.083975694221418,-0.7274181906407969,-0.7487519304366066,-0.41289984696620613,-0.4384454190818812,-0.24952348538442032,0.19850166980559383,-0.5630260577523182,-1.1114370041941595,-0.5351810661288416,0.12399872831137582,0.6825021510019252,0.27794252483272,-0.6120907114037042,-0.4476201232687195,-0.21539575188752938,-0.25052515780918483,-0.678916132217943,-0.8787768955173366,-0.27681832032158493,-1.3371102584205792,-0.4441614771486065,-0.667933995910336,-1.2216567030293912,-0.2265376214513691
-0.99725327734785,-0.82219611256354,-0.7370078107465565,-0.0824504406978144,-0.9046928266189994,-0.4045920381827579,-0.8165732303809997,-0.6825518358637417,-1.374160404291204,-0.875780965706903,-1.6338174262679335,-0.6753384745020787,-0.9524776496902345,-1.2108238191384613,-0.8595231044816041,-1.0846099504151328,-1.2137253434135056,-0.9128364645762257,-1.6070927571573494,-1.5353994776264888,-1.1331247602469368,-1.7462686291099658,-2.3639206860455797,-2.339346793466317,-2.6374163397390795,-2.4087715513557786,-1.5824323493537829,-0.92784015830226,-0.5186436900503277,-0.15565795328951432,0.46958578571887977,0.7223966560205705,1.197612070958466,2.038266276023255,2.309063099597194,2.1422751558318653,2.037337158744486,1.8029508578822286,1.7820001248330153,1.7400986751179401,1.2527376893279851,0.7717969740956983,0.23952716624220607,-0.33531489279078025,-0.3801603615460601,-0.5213737676523738,-0.4650048873042534,-0.1313870821120036,-0.4835392715086955,0.2315151099631958,0.7727616320444962,-0.9324541317650631,-0.8856510760432181,-0.4257868063384825,0.4433431447223933,0.3882890978089744,-0.4441614771486065,-0.715822151678166,-0.11112727538965254,-0.07452046061891927
-0.22353142924292418,-0.18265250692762372,-0.0157003451127627,-0.2791887444963511,0.041820967552399,-0.47576490771949065,-0.5179877866027399,-0.20438290181293892,-0.08780591072861602,0.06677375620275693,0.34309656928704024,0.5542029893338709,-0.21030769400919314,-0.6385970637801188,-0.8564773515257608,-0.8577312099935199,-0.8629342093794854,-0.5959951114123636,0.03173780851723744,0.2114370093078462,0.5822577776267898,0.7066018958075876,0.5085185561262676,0.8547980705467395,0.8053939099179118,1.0614822587300847,1.2582505475315746,1.2159191144852937,0.8625981880836452,0.1402812476334337,-0.37230108110779736,-0.5883685737409131,-0.6625749151794142,-0.8704827865380684,-1.004898576510325,-1.3283374514505848,-1.2482597338357018,-0.9790275479190381,-1.1264362335581792,-1.1750034504201723,-1.5041208596217934,-0.9674530585715172,-0.29621791255166297,-0.07233759484924698,-0.07869456582550204,0.2842188143162975,0.4964199285738964,0.20455673872709215,-0.13502203446000507,-0.24387955329914487,0.2006705150312181,-0.37641973761642405,-0.5460150969016946,-0.31253928404376896,-0.7476931243888015,-1.0025940567026044,-0.9011342865343955,-1.0191138048744228,-0.6972400288661813,-0.13152689593108793
1.0783598241551842,0.5015104200317284,1.0398715558147402,-0.44486310558985565,0.6964192924933663,-0.19819071652623316,-0.2758018155381514,-0.8301348402004094,-0.20015508450625566,0.7142678695146101,0.4685883591022101,0.5430687199330279,0.00668267438907731,0.5816781121425978,1.2735192155940425,0.32177027318262097,-0.5330563825488435,-1.2466022626916977,0.6702937903909179,1.4291799803805534,0.663069692170023,-0.3371007228200594,0.11187524791730062,1.0222715719742101,0.3146155421834868,0.5065612835980227,0.7728255653036269,-0.38531631285479556,-1.473150037316366,-2.1830485910275943,-1.7679624203360225,-1.7677787893301233,-1.559953951624363,-0.02956681481794169,-0.0778635841036276,-1.03592914287682,-0.6915556023983936,0.2982600767028479,0.5364137804126798,-0.36117631239809067,-1.0442568545143966,-0.3812483410834781,-0.42536440836687367,-0.5372573450782616,0.09809500365613828,0.5185594073982622,-0.1824355865802094,-1.1245413874081656,-0.6835081780120423,-0.18351197701186361,-0.9608478134502856,-0.5337879623754728,0.1775572064867683,-0.8646209552304975,0.401795367892933,0.24744017076982713,0.10069071865752667,-0.47638137283901594,-0.4967277710978952,-0.2645419116594815
-0.9370234328845921,-0.6734650414854199,-0.3449382475449125,-0.21084807054528037,0.33019806745882524,-0.5006754120573471,-1.2926511324052248,-1.2480899084818518,-0.8733792033443601,-0.17501202028711232,-0.22747276840593128,-0.9831214929396678,-0.7590731909004715,-1.3540425200831878,-0.47626585753797884,0.6544959850214037,1.287585116250896,1.342050631418514,0.49352280516491115,-0.7914322792918957,-0.8704860379814282,-1.364618987823116,-1.1107051929341183,0.23566675827471661,0.7481364336822288,0.5078930939383399,0.29945013937211756,0.39203783786321394,-0.328509777196083,-1.0177016909702006,-0.7315061442871799,-0.26346217826179175,-0.4233056776813196,-1.007464573786596,-0.46940397317296034,-0.23077404417242292,-0.9113182070931212,-1.0814786542417831,-0.8115495238230259,-0.7147241674404704,-1.0308853347704394,-1.1223660169467349,-1.151281250229295,-0.9034664190025744,-0.6671135806673791,-0.5326041475125318,-0.9853459166863345,-0.8750297146490313,-1.1948572389277439,-0.1759660299759535,-0.9261756245403898,1.0923503601346982,0.08895651627593612,0.4235696108718692,0.3463983321203194,-0.40398611678622875,-0.3738579680123314,-0.7317848702674428,-0.12655129521798228,-0.41655907249193136
-0.784132289247092,-0.9233332408966616,-0.3750974447142697,0.10186228601870938,0.266507419626731,0.4156752832280863,0.6365425960065312,0.72125770138664,0.5801926651430869,0.16594690520368635,-0.8883961947658253,-1.3115824402645366,0.10495729775785935,0.5538120300583299,1.0029548280166223,1.3114617865178457,1.2244506039388114,1.2460142461117036,1.3248136718114407,1.1247442376123764,1.3301421163856946,1.351341378573242,0.8761391832467738,-0.1799799110711823,-0.726652561359718,-0.7475601202004375,-0.06117586692843223,0.6663723066372149,0.7632681394400601,0.053294452960902995,-1.0046516610798353,-0.7772784351123451,-0.6549335822453434,-0.9229079149912086,-0.9144561382267447,-1.071588692702889,-1.1198216271070944,-1.1829722735895492,-1.2184720863214917,-0.9165132733844701,-0.3657975701144828,-0.364231387322564,-1.0242635428066424,-0.32325862698257246,0.012998531778781477,0.08955889674022449,-0.19736811060221185,-0.8897068718701568,-0.6263742047253719,-0.8928309983874195,-1.0735324274074463,-0.8275419819256973,-1.16621992837752,-1.2185194624014775,-1.093924597967637,-0.9497757090629243,-1.0417413048069462,-0.23694059399986592,-0.8360562073211486,-0.2835440567635378
-0.13087013006868167,0.15942895655205228,0.2984579587347084,0.3048133783582524,0.03474422890438859,0.3854268136749748,0.17041754210824775,0.4874862225173585,0.9573026825517532,0.8093429545072367,0.22095122720027505,0.15734581568953787,-0.314085696286627,-0.5109315249289371,-0.9376974303482508,-1.099794748002406,-0.8578045302541286,-0.8585208040338493,-1.2882041296240905,-1.830427440951891,-2.033279697242397,-1.4553266441841919,-0.6882639459798529,-0.19342985548634184,0.2810790203883011,0.8346305640960981,1.2328604110497936,1.3116069771936656,1.2386029215756709,1.6098518052492543,1.7567372621116666,1.5119191970348353,1.2458479851047883,0.978348558023075,0.9441359685008293,1.058224841119372,1.0048282228352916,0.6022621912586565,-0.06285337325405697,0.5349229679923435,0.8010128701516929,0.6955140779260834,1.2223178074733427,1.813714487522266,1.2914245976572096,0.9722667537486477,0.9317604365999641,1.0020156144082468,1.0276543219237408,0.47298541511232106,-0.36275255475458584,-0.42887581253610685,-0.678916132217943,-1.2326754026883164,-0.6507483117867274,-0.06946991506825402,-0.8484066546821891,-0.2209778754105892,-0.4967277710978952,-0.32154834697165013
-0.3022935335410304,-0.9352317265829112,-0.6641230842539432,-0.09694694729349604,-0.4340897065263041,-0.3280812034307703,-0.6324455400510729,0.6102752821254658,0.4643597960545125,-0.12829409059245975,0.2569255402806239,0.46194761429831455,-0.019261826180280887,-0.6547982742942281,-1.24328797691787,-0.44193572311847734,0.12078041058318269,0.7575668929733773,1.100929714752071,0.7834299994285242,0.7629621976470751,0.8451098524087325,1.1724123860248126,1.1420194641865984,1.1497567312782335,0.42887234707953414,-0.9067965141606286,-1.3206871175866293,-1.094161139272816,-0.1252816122927574,1.0341177014187686,1.910625759487071,2.4684612545561295,1.9659703327531988,1.055304798891063,0.3318961157147058,-0.8454311263687058,-0.7463582129991593,0.18429908529011926,1.1186104645245745,1.2963404711017588,0.5024596714660583,-0.16920020512901057,-1.005191161759328,-1.0569741611287573,-0.6606304779183337,-0.2662874522422225,0.14747890508938188,0.6848504822037171,0.10323401035272291,0.03597761770921395,-0.4498582425039801,-0.841350730937802,-1.2892991638356734,-0.23527054349212465,-0.4391983485460157,-1.1120448139432213,-0.10923884528565249,-0.0957032555613228,-0.5495740882203248
0.3046379760502586,-0.7835260340832287,-0.5962648906228895,-0.13422367853953462,-0.0484074502097342,0.26977090067778403,0.8123762462315064,0.2655213839950104,-0.1992841606785219,0.7749192168374928,0.07203430328627378,-0.13214518873238035,-0.14033616217062045,-0.8705983983421647,0.18973878880644018,-0.15521101573525803,-0.6585362257691116,-0.8514361526587568,-0.9584133267905495,-0.555485170867116,-1.0856103475293875,-0.021317636982123696,-0.27307836929770246,-1.4850583885163429,-1.7515613859784425,-0.6569970170588851,0.4599674428925294,-0.01222143532215382,0.2397604152584186,1.2950424531010485,0.3891388184443306,-0.3567567289636538,1.1909259046411542,1.9537096172278674,1.4939506245664271,1.4046855199558093,0.9239288958698697,0.6731162274070969,-1.0333662700896609,1.6072402830501273,2.543380029831677,1.8374103544343159,0.6759287867166821,-0.26147026471550744,0.25113672052084174,1.315167685478807,1.1706808209520014,-0.41514545505376416,-0.8806203858510557,2.0123586104379956,2.2810018496249564,2.246384008367723,0.7386949111553724,0.6783765360349748,0.23560426057509193,-0.6152595073449497,0.27644949149821463,-0.9871883676958694,-0.11112727538965254,0.0014881197973056523
-0.8906927832974708,-0.13803318560418767,-0.307239251083216,-0.32682012331073357,0.9405667758497269,1.3551571611129574,1.187266858975321,0.44380165323370485,0.15256906572586904,-0.19796117873360858,-0.011626889923839447,0.5589748190770892,1.1757575939841074,1.4604317704278895,1.1430594639854181,0.6482434213089973,0.9758584617099785,1.1649343470412001,1.249666534920209,1.2237140773503625,1.4334017849687148,1.4123149899030936,0.8942783589270616,0.7866806101215763,0.9121382049001493,0.7081085817659876,0.28998263085348747,-0.16189832148524888,-0.34428321839699577,-0.8423473588525596,-1.2941672002830094,-1.5171367128176583,-1.5098077042445233,-1.5410170907854899,-1.2261057068122483,-0.6958496466408369,-0.6060692001926646,-0.03111544268990247,0.4402414848285443,-0.14271042083888436,-0.6024153325401598,-0.671123346528014,-1.0420034460779626,-0.4807435991022873,-0.37620238610990403,-0.4270385768270461,-0.12730011326820082,0.04636959978829459,0.5105918636793721,0.5937205676868839,0.46071193185543563,0.2215795164679615,0.05942295287232532,1.9099433409899846,0.9973135024485307,-0.4920166961856959,-0.022340422330955168,-0.34867962412480263,0.16650508152028215,0.0014881197973056523
-0.43665241734368226,0.67701308390391,-0.12628406806707257,0.4974098231294515,1.1033317647539675,-0.39925407296750304,-1.0371946971727137,-1.2953164698695854,-0.572910482776254,-0.6397324788286578,-0.8407093146360607,-0.6379591415135345,0.6851706741271478,1.0210549412852437,0.3308586757605167,0.9403274690171362,0.9699396011807203,0.953969172760666,0.8575775875136256,-0.05198081508983485,-0.24718673414334136,0.04304339719938647,0.5310917525284041,0.4070450822743304,-0.43504841453084747,-0.9841784239967486,-1.2459054556461098,-1.980406648094347,-2.43277209524216,-2.4085699105489695,-1.535040387180642,0.028025273682334026,0.8212764239554752,-0.12300192278684469,-0.5191473142289295,0.7361628016376127,2.2012208468754686,2.4425521571681506,0.16516803724381254,-0.03486720719388157,1.8306198904363953,2.0727137495421277,0.16360038024095547,-0.5508206441124953,-0.48636603574958276,-0.28403840660770024,-0.5672352440702694,-0.18683412050292234,-0.012183991893663456,0.10323401035272291,1.7089107326116781,2.089015783608674,0.33999180520662736,0.19707456628244216,0.22175500163193856,-1.0378062884623913,-0.6023443727052259,-0.6360085587317826,0.4904094979152058,0.15350528062975533
-0.8814266533800466,0.07316493532674265,0.6377489268899772,0.31930988495393414,0.2169702490906579,-0.18039749914204997,-0.3952359930494553,0.9727391407763214,0.7413135732738103,0.8077037289039157,1.4917647520618942,2.182987541685763,1.7709087131054508,0.7929418972465839,0.2323793301882473,-0.09313199030493473,-0.35509597596915493,-0.5593910793077188,-0.23497612293609896,0.6246266824344942,0.7809204008789048,0.6983215288368672,0.053829885740378766,0.06081748087764221,0.36982810855360987,0.714323696687467,1.2582505475315746,1.304584014793051,1.0105274879949069,0.29262320020807725,0.36388221243953045,0.9168763413145018,0.3417827823425271,-0.5584687155830892,-1.3463187810308401,-0.17034049130929566,-0.1694630386834051,0.39544500466320864,1.5669050981502177,0.9901992152874833,-0.194293295137641,1.0863172229181095,1.651623466639291,2.087994534658994,2.1747127824927177,0.4107477607407449,0.13459338496384,1.5401780458495171,1.207626337776753,-0.515533646591911,1.2755083712379829,1.102841575118635,-0.4426476249890572,0.5368171331665827,1.080409056107451,-1.249079679021112,0.522511773475178,-0.6519712773210594,-0.5738478702395436,-0.9296169903014494
-0.32082579337587896,-0.6764396629069823,-0.20670859385202522,-0.3889480087207979,-0.49601116969639564,-0.9028021249398868,-0.6971390528696958,-0.5361494955617676,-0.2123480180945265,0.11758974990571237,0.08458348226779076,-0.2514409323128413,-0.7889486764045813,-0.7870001520893605,-0.7447997431448368,-0.7541172970450667,-0.4079711300305259,-0.2586869876093453,-0.2513293858865224,-0.5430669020026538,-0.35306530736433683,0.09536026124166673,0.47788350386622575,0.7259389256660169,0.9244076640935099,0.8137655354311324,0.4789024599297896,-0.08332892962837535,-0.44958159614362864,-0.29419247813835886,0.25864635408619596,0.6110001775705859,0.47455094207200893,0.0757062253823154,-0.2044829977006398,-0.5550882657484598,-0.8850467761713606,-0.7942325617481056,-0.28777245163630955,0.29700082654872945,0.883567470310037,0.7553668118437811,0.8973227795427577,0.6563129699343138,0.04730098555880129,0.09180497271225606,0.46540622483589145,0.6481330458544421,0.6991339755253848,0.14850969256818392,0.36536341235322256,-0.09315693305013606,-0.6050822237089161,-1.34592292498303,-0.9138842317066426,-0.5976533914650562,-0.8835584092503268,-0.8754493375709328,-0.8977522866344673,-0.6635869588446621
-0.5663782361876217,0.7365055123351583,0.7784918470136445,0.15363552386042958,-0.9400765198590517,0.026003822514474792,0.24008747898984184,-0.7935342551249157,-0.15051242632543804,-0.9724952763028507,-0.37722630425203385,0.2209702122657837,-0.6765225072706949,-1.2082316254562038,-0.5772833305734509,-0.18826028107226447,-0.08677429864279536,-0.7006905150665094,-0.4962389667392939,-0.788798101047919,-0.1697419827060763,-0.3826427411590227,-0.4282690945623896,0.05908200417891213,-0.20111072591077145,-0.14291822569654272,0.6123082617832151,0.46358426731947333,0.05985792372368508,1.2632853693317119,0.7282321398050757,0.4346224200247775,-0.5436566713929359,-0.13230315525433722,-0.40383320541736456,-1.1016177872932629,-0.10607799899915732,0.4452343273621129,-0.7495028815106803,0.30422743364865246,0.976586738094087,-0.7227609993197532,0.011037212107602326,0.7926994768896649,0.17659484980656803,-0.3903526692838632,-0.9279131319863255,-0.0009234623686655078,0.856252402063729,-0.23633360626323474,0.7034172542247051,1.3231570897813032,0.5171931856282918,1.6976042366873967,1.3158464581410594,1.7967783682004463,0.5400876507592467,0.27386640085698766,-0.034007176248004096,0.8565846494798356
-0.35789031304557606,-0.5604294274660487,-0.04334627585134025,-0.44072124656251804,-0.11740565202783616,0.9708236656146013,0.40596828108887517,0.10140908317263615,1.1785173347960984,1.5961712441013878,1.0558899354372042,1.006731509982419,1.017731999607106,0.26413438606605455,0.10851870998395,-0.29187419402071757,-0.6486714582203484,-1.1749685654546507,-0.5857925495630419,-0.4425918175538242,-0.43761851424753495,-0.967537753545378,-0.8676402388182575,-0.8477045709076524,-0.2604131120120143,0.0786062275761767,-0.1945816687818577,0.3161020569065705,0.6643644000181214,1.2568419030596727,1.9527098161118766,1.195831689433004,0.2839952020286161,-0.2819684413221729,-0.9295298779406748,-0.9995188656859919,-0.8925528992918637,-0.711888681899918,0.1832649745849133,1.2970520706072843,1.7678318846821612,1.3092979963369835,2.152598335021372,2.1678672956383713,3.3225256589779937,3.171923822358273,3.1992067765563172,2.9638622962986956,3.0273433869572104,2.3217424389103125,-0.9435117189953377,-0.5652616073272826,1.3736665243330028,-0.02942047830698506,-0.7338438654456481,-0.9145634773031374,-0.3035544588760561,0.16212737073205083,-0.15739933487464164,-0.4735655078041
0.8003759266324565,0.171327442238302,-0.20419532742124538,-0.16114576221722904,-1.2337611737514858,-0.25512901215561945,1.0031391686453943,0.5016541909336787,-0.08432221541768135,-0.4577784368600103,0.3773976585031866,0.6806564775291596,1.49102258575116,1.8674061785423164,0.687211771594192,-0.636211809896827,-0.7118059705324329,-0.45863159308418,-0.7941019704791511,-0.515219874852042,-0.5984940848660086,-1.4557030245010427,-0.0469433124834442,0.9320267836402361,0.8483370170946742,0.19980096854501903,-0.10248863137336418,0.6237955970834899,1.5250827185219764,1.1578886710247835,0.1538782106588757,0.06701404113982866,1.819903121776863,1.224831218411629,0.015970445615587008,-0.8452443922279466,-0.8237467706872525,-0.5486371526660114,0.9965930442292423,0.8818001087886407,-0.35068193909957474,0.44202014603936374,0.21752968618576912,-0.2584561982634554,-1.0853396517545428,-0.8942223790096213,-1.104806108862353,-0.8733989194022396,-1.0320254150607326,-0.8626472102437788,-0.36275255475458584,-0.680664972150585,-1.121919583272104,0.04135922312721098,0.9973135024485307,1.1981704282840708,-0.16294744060350555,0.13020193355349766,0.5675295970568544,-0.20753547634731284
